"DA009255","Nguyễn Thị Mỹ Dung","https://vicare.vn/danh-sach/bac-si/nguyen-thi-my-dung-8824/san-phu-khoa",
"DA009256","Nguyễn Thị Tuyết Nga","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-nga-8828/san-phu-khoa",
"DA009257","Nguyễn Thị Tình","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tinh-8830/san-phu-khoa",
"DA009258","Nguyễn Thị Tuyết Mai","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-mai-8836/san-phu-khoa",
"DA009259","Đinh Thị Bảo Loan","https://vicare.vn/danh-sach/bac-si/dinh-thi-bao-loan-8837/san-phu-khoa",
"DA009260","Nguyễn Văn Mẫn","https://vicare.vn/danh-sach/bac-si/nguyen-van-man-8840/san-phu-khoa",
"DA009261","Trần Mai Phương","https://vicare.vn/danh-sach/bac-si/tran-mai-phuong-8842/san-phu-khoa",
"DA009262","Hoàng Lê Minh Tuấn","https://vicare.vn/danh-sach/bac-si/hoang-le-minh-tuan-8845/san-phu-khoa",
"DA009263","Tiêu Thị Cẩm Hồng","https://vicare.vn/danh-sach/bac-si/tieu-thi-cam-hong-8847/san-phu-khoa",
"DA009264","Trần Thị Anh Thơ","https://vicare.vn/danh-sach/bac-si/tran-thi-anh-tho-8853/san-phu-khoa",
"DA009265","Lâm Tiến Hà","https://vicare.vn/danh-sach/bac-si/lam-tien-ha-8860/nhi",
"DA009266","Trần Thị Kiều","https://vicare.vn/danh-sach/bac-si/tran-thi-kieu-8861/nhi",
"DA009267","Thái Thị Năm","https://vicare.vn/danh-sach/bac-si/thai-thi-nam-8862/nhi",
"DA009268","Nguyễn Thị Mỹ Phước","https://vicare.vn/danh-sach/bac-si/nguyen-thi-my-phuoc-8864/nhi",
"DA009269","Nguyễn Đức Hòa","https://vicare.vn/danh-sach/bac-si/nguyen-duc-hoa-8866/tieu-hoa-gan-mat",
"DA009270","Lê Hoàng Phong","https://vicare.vn/danh-sach/bac-si/le-hoang-phong-8867/nhi",
"DA009271","Nguyễn Quang Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-quang-tuan-8868/nhi",
"DA009272","Lê Đình Hùng","https://vicare.vn/danh-sach/bac-si/le-dinh-hung-8879/ngoai-co-xuong-khop",
"DA009273","Trịnh Cao Khải","https://vicare.vn/danh-sach/bac-si/trinh-cao-khai-8886/ngoai-co-xuong-khop",
"DA009274","Trần Ngọc Lưỡng","https://vicare.vn/danh-sach/bac-si/tran-ngoc-luong-8887/ngoai-co-xuong-khop",
"DA009275","Đoàn Hoàng Châu","https://vicare.vn/danh-sach/bac-si/doan-hoang-chau-8891/kham-benh",
"DA009276","Ngô Phước","https://vicare.vn/danh-sach/bac-si/ngo-phuoc-8892/ngoai-co-xuong-khop",
"DA009277","Nguyễn Văn Mạnh","https://vicare.vn/danh-sach/bac-si/nguyen-van-manh-8894/ngoai-co-xuong-khop",
"DA009278","Trần Công Năng","https://vicare.vn/danh-sach/bac-si/tran-cong-nang-8897/ngoai-co-xuong-khop",
"DA009279","Lê Đức Thắng","https://vicare.vn/danh-sach/bac-si/le-duc-thang-9378/da-khoa",
"DA009280","Nguyễn Thị Hồng Vân","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-van-24966/gay-me-hoi-suc",
"DA009281","Ngô Công Tùng","https://vicare.vn/danh-sach/bac-si/ngo-cong-tung-24967/ngoai-co-xuong-khop",
"DA009282","Phạm Trung Hà","https://vicare.vn/danh-sach/bac-si/pham-trung-ha-25087/xet-nghiem",
"DA009283","Trần Ngọc Sang","https://vicare.vn/danh-sach/bac-si/tran-ngoc-sang-25280/tai-mui-hong",
"DA009284","Nguyễn Thân","https://vicare.vn/danh-sach/bac-si/nguyen-than-35592/da-lieu",
"DA009285","Lưu Hồng Hải","https://vicare.vn/danh-sach/bac-si/luu-hong-hai-954/chan-thuong-chinh-hinh-cot-song",
"DA009286","Nguyễn Đình Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-dinh-dung-25053/da-khoa",
"DA009287","Dương Trình Xuyên","https://vicare.vn/danh-sach/bac-si/duong-trinh-xuyen-25076/ngoai-co-xuong-khop",
"DA009288","Nguyễn Thị Kim Phượng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-phuong-25084/noi-tong-hop",
"DA009289","Vũ Việt Anh","https://vicare.vn/danh-sach/bac-si/vu-viet-anh-25085/kham-benh",
"DA009290","Alexander Sarokin","https://vicare.vn/danh-sach/bac-si/alexander-sarokin-1148/nhan-khoa",
"DA009291","Fattakhov Boris Telmanovich","https://vicare.vn/danh-sach/bac-si/fattakhov-boris-telmanovich-1149/nhan-khoa",
"DA009292","Magaramov Dgiavit Agaevich","https://vicare.vn/danh-sach/bac-si/magaramov-dgiavit-agaevich-1153/nhan-khoa",
"DA009293","Morozova Elena Nikolaevna","https://vicare.vn/danh-sach/bac-si/morozova-elena-nikolaevna-1154/nhan-khoa",
"DA009294","Varavka Alla Alexandrovna","https://vicare.vn/danh-sach/bac-si/varavka-alla-alexandrovna-1155/nhan-khoa",
"DA009295","Nguyễn Quốc Hưng","https://vicare.vn/danh-sach/bac-si/nguyen-quoc-hung-276/da-lieu",
"DA009296","Nguyễn Minh Quang","https://vicare.vn/danh-sach/bac-si/nguyen-minh-quang-277/da-lieu",
"DA009297","Mai Thị Thắm","https://vicare.vn/danh-sach/bac-si/mai-thi-tham-2551/kham-benh",
"DA009298","Vũ Thị Nga","https://vicare.vn/danh-sach/bac-si/vu-thi-nga-2554/kham-benh",
"DA009299","Nguyễn Thị Thu","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-4037/da-lieu",
"DA009300","Phạm Ngọc Đức","https://vicare.vn/danh-sach/bac-si/pham-ngoc-duc-8434/da-lieu",
"DA009301","Nguyễn Thị Ngọc Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ngoc-yen-24822/kham-benh",
"DA009302","Lương Thị Đức Hạnh","https://vicare.vn/danh-sach/bac-si/luong-thi-duc-hanh-24824/da-lieu",
"DA009303","Lê Đức Minh","https://vicare.vn/danh-sach/bac-si/le-duc-minh-24827/da-lieu",
"DA009304","Lương Thị Đức Hạnh -Chuyên Khoa Da liễu Hà Đông","https://vicare.vn/danh-sach/bac-si/luong-thi-duc-hanh-chuyen-khoa-da-lieu-ha-dong-50436/da-lieu",
"DA009305","Phạm Việt Dũng","https://vicare.vn/danh-sach/bac-si/pham-viet-dung-289/tai-mui-hong",
"DA009306","Hoàng Đình Chân","https://vicare.vn/danh-sach/bac-si/hoang-dinh-chan-291/ho-hap",
"DA009307","Trịnh Tiến Dũng","https://vicare.vn/danh-sach/bac-si/trinh-tien-dung-427/da-khoa",
"DA009308","Trần Đình Tú","https://vicare.vn/danh-sach/bac-si/tran-dinh-tu-1099/gay-me-hoi-suc",
"DA009309","Nguyễn Phương Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-hong-1215/than-tiet-nieu",
"DA009310","Đặng Vĩnh Dũng","https://vicare.vn/danh-sach/bac-si/dang-vinh-dung-1365/ngoai-co-xuong-khop",
"DA009311","Nguyễn Thị Bích Ngọc","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-ngoc-1496/ung-buou",
"DA009312","Nguyễn Thanh Long","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-long-1690/tieu-hoa-gan-mat",
"DA009313","Nguyễn Hoàng Sơn","https://vicare.vn/danh-sach/bac-si/nguyen-hoang-son-1691/tai-mui-hong",
"DA009314","Nguyễn Thị Phương Nga","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phuong-nga-1694/noi-co-xuong-khop",
"DA009315","Nguyễn Thị Bạch Tuyết","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bach-tuyet-1695/xet-nghiem",
"DA009316","Lê Văn Lễ","https://vicare.vn/danh-sach/bac-si/le-van-le-1696/ung-buou",
"DA009317","Ngô Xuân Sinh","https://vicare.vn/danh-sach/bac-si/ngo-xuan-sinh-1697/noi-co-xuong-khop",
"DA009318","Tạ Chi Phương","https://vicare.vn/danh-sach/bac-si/ta-chi-phuong-1890/kham-benh",
"DA009319","Dương Văn Trung","https://vicare.vn/danh-sach/bac-si/duong-van-trung-2588/gay-me-hoi-suc",
"DA009320","Trịnh Tùng","https://vicare.vn/danh-sach/bac-si/trinh-tung-4861/ngoai-co-xuong-khop",
"DA009321","Nguyễn Sĩ Tiến","https://vicare.vn/danh-sach/bac-si/nguyen-si-tien-21704/ung-buou",
"DA009322","Vũ Hoàng Nguyên","https://vicare.vn/danh-sach/bac-si/vu-hoang-nguyen-21706/ung-buou",
"DA009323","Đàm Thu Nga","https://vicare.vn/danh-sach/bac-si/dam-thu-nga-21710/kham-benh",
"DA009324","Phan Vũ Trung","https://vicare.vn/danh-sach/bac-si/phan-vu-trung-21777/kham-benh",
"DA009325","Nguyễn Lan Hương","https://vicare.vn/danh-sach/bac-si/nguyen-lan-huong-21781/tai-mui-hong",
"DA009326","Nguyễn Văn Truyền","https://vicare.vn/danh-sach/bac-si/nguyen-van-truyen-21782/ung-buou",
"DA009327","Lê Thị Hay","https://vicare.vn/danh-sach/bac-si/le-thi-hay-21784/gay-me-hoi-suc",
"DA009328","Phạm Thanh Quỳnh","https://vicare.vn/danh-sach/bac-si/pham-thanh-quynh-21786/kham-benh",
"DA009329","Đoàn Huy Cường","https://vicare.vn/danh-sach/bac-si/doan-huy-cuong-21788/chan-doan-hinh-anh",
"DA009330","Lê Trọng Hậu","https://vicare.vn/danh-sach/bac-si/le-trong-hau-21792/ung-buou",
"DA009331","Nguyễn Tuấn Minh","https://vicare.vn/danh-sach/bac-si/nguyen-tuan-minh-25230/chan-doan-hinh-anh",
"DA009332","Nguyễn Tất Thắng","https://vicare.vn/danh-sach/bac-si/nguyen-tat-thang-622/than-tiet-nieu",
"DA009333","Trần Tử Bình","https://vicare.vn/danh-sach/bac-si/tran-tu-binh-1142/phau-thuat-tham-my",
"DA009334","Nghiêm Hoàng Lan Phương","https://vicare.vn/danh-sach/bac-si/nghiem-hoang-lan-phuong-1143/da-khoa",
"DA009335","Nguyễn Thị Huyền Nga","https://vicare.vn/danh-sach/bac-si/nguyen-thi-huyen-nga-1822/kham-benh",
"DA009336","Đoàn Như Lễ","https://vicare.vn/danh-sach/bac-si/doan-nhu-le-1826/hoi-suc-cap-cuu",
"DA009337","Nguyễn Trọng Đạt","https://vicare.vn/danh-sach/bac-si/nguyen-trong-dat-1829/kham-benh",
"DA009338","Hỷ Kỳ Phoóng","https://vicare.vn/danh-sach/bac-si/hy-ky-phoong-1830/kham-benh",
"DA009339","Vũ Thanh Hoa","https://vicare.vn/danh-sach/bac-si/vu-thanh-hoa-1831/kham-benh",
"DA009340","Nguyễn Thị Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-yen-1832/ngoai-co-xuong-khop",
"DA009341","Tạ Thị Loan","https://vicare.vn/danh-sach/bac-si/ta-thi-loan-1833/kham-benh",
"DA009342","Vũ Thị Phượng","https://vicare.vn/danh-sach/bac-si/vu-thi-phuong-1834/kham-benh",
"DA009343","Hồ Thị Thương Hương","https://vicare.vn/danh-sach/bac-si/ho-thi-thuong-huong-1835/ngoai-co-xuong-khop",
"DA009344","Vũ Minh Châu","https://vicare.vn/danh-sach/bac-si/vu-minh-chau-1838/kham-benh",
"DA009345","Bùi Văn Tuân","https://vicare.vn/danh-sach/bac-si/bui-van-tuan-1839/kham-benh",
"DA009346","Nguyễn Minh Hiền","https://vicare.vn/danh-sach/bac-si/nguyen-minh-hien-1840/phau-thuat-tham-my",
"DA009347","Nguyễn Xuân Phong","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-phong-1841/kham-benh",
"DA009348","Nguyễn Thị Hồng Nhung","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-nhung-1842/kham-benh",
"DA009349","Nguyễn Thị Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-yen-1847/dinh-duong",
"DA009350","Ngô Thị Thanh Nhàn","https://vicare.vn/danh-sach/bac-si/ngo-thi-thanh-nhan-1848/kham-benh",
"DA009351","Trần Thị Phương Thanh","https://vicare.vn/danh-sach/bac-si/tran-thi-phuong-thanh-1850/kham-benh",
"DA009352","Đặng Thị Thúy","https://vicare.vn/danh-sach/bac-si/dang-thi-thuy-1851/kham-benh",
"DA009353","Nguyễn Thị Vân Anh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-van-anh-1852/kham-benh",
"DA009354","Nguyễn Thị Hoàn","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hoan-1854/kham-benh",
"DA009355","Vũ Thúy Hằng","https://vicare.vn/danh-sach/bac-si/vu-thuy-hang-1855/kham-benh",
"DA009356","Vũ Thị Huệ","https://vicare.vn/danh-sach/bac-si/vu-thi-hue-1856/kham-benh",
"DA009357","Nguyễn Thị Tâm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tam-1857/kham-benh",
"DA009358","Nguyễn Thị Thùy Ninh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-ninh-1858/kham-benh",
"DA009359","Nguyễn Thị Nhíp","https://vicare.vn/danh-sach/bac-si/nguyen-thi-nhip-1860/kham-benh",
"DA009360","Nguyễn Thành Vân","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-van-1872/ngoai-co-xuong-khop",
"DA009361","Nguyễn Kỳ","https://vicare.vn/danh-sach/bac-si/nguyen-ky-1873/ngoai-co-xuong-khop",
"DA009362","Nguyễn Thành Quang","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-quang-1874/ngoai-co-xuong-khop",
"DA009363","Nghiêm Thanh Hà","https://vicare.vn/danh-sach/bac-si/nghiem-thanh-ha-1875/ngoai-co-xuong-khop",
"DA009364","Nguyễn Thị Thu Hường","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-huong-1877/ngoai-co-xuong-khop",
"DA009365","Nguyễn Thị Thúy Hường","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-huong-1878/ngoai-co-xuong-khop",
"DA009366","Trương Phương Thanh","https://vicare.vn/danh-sach/bac-si/truong-phuong-thanh-1879/ngoai-co-xuong-khop",
"DA009367","Nguyễn Thị Ngân","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ngan-1880/ngoai-co-xuong-khop",
"DA009368","Nguyễn Thị Nụ","https://vicare.vn/danh-sach/bac-si/nguyen-thi-nu-1882/ngoai-co-xuong-khop",
"DA009369","Bùi Thị Thanh Quỳnh","https://vicare.vn/danh-sach/bac-si/bui-thi-thanh-quynh-1883/phau-thuat-tham-my",
"DA009370","Trần Thị Xuân","https://vicare.vn/danh-sach/bac-si/tran-thi-xuan-1884/ngoai-co-xuong-khop",
"DA009371","Võ Thị Hằng","https://vicare.vn/danh-sach/bac-si/vo-thi-hang-1885/ngoai-co-xuong-khop",
"DA009372","Đỗ Quốc Bình","https://vicare.vn/danh-sach/bac-si/do-quoc-binh-1886/ngoai-co-xuong-khop",
"DA009373","Trần Anh Tuấn","https://vicare.vn/danh-sach/bac-si/tran-anh-tuan-5333/y-hoc-co-truyen",
"DA009374","Đoàn Quốc Sỹ","https://vicare.vn/danh-sach/bac-si/doan-quoc-sy-5341/y-hoc-co-truyen",
"DA009375","Vũ Thị Lương","https://vicare.vn/danh-sach/bac-si/vu-thi-luong-5342/y-hoc-co-truyen",
"DA009376","Nguyễn Thị Thanh Hằng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-hang-5347/y-hoc-co-truyen",
"DA009377","Trần Thị Minh","https://vicare.vn/danh-sach/bac-si/tran-thi-minh-5353/y-hoc-co-truyen",
"DA009378","Nguyễn Thị Hảo","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hao-5355/y-hoc-co-truyen",
"DA009379","Đắc Thị Hằng","https://vicare.vn/danh-sach/bac-si/dac-thi-hang-5363/y-hoc-co-truyen",
"DA009380","Nguyễn Ngọc Tú","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-tu-5364/y-hoc-co-truyen",
"DA009381","Lê Văn Thuấn","https://vicare.vn/danh-sach/bac-si/le-van-thuan-5366/y-hoc-co-truyen",
"DA009382","Nguyễn Xuân Thành","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-thanh-5367/y-hoc-co-truyen",
"DA009383","Đỗ Thị Tuyên","https://vicare.vn/danh-sach/bac-si/do-thi-tuyen-5370/y-hoc-co-truyen",
"DA009384","Trương Thị Minh Nguyệt","https://vicare.vn/danh-sach/bac-si/truong-thi-minh-nguyet-5374/y-hoc-co-truyen",
"DA009385","Phạm Thị Son","https://vicare.vn/danh-sach/bac-si/pham-thi-son-5375/y-hoc-co-truyen",
"DA009386","Đặng Thị Thu Hằng","https://vicare.vn/danh-sach/bac-si/dang-thi-thu-hang-5379/y-hoc-co-truyen",
"DA009387","Nguyễn Đức Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-duc-hung-5381/y-hoc-co-truyen",
"DA009388","Vũ Thị Bích Hồng","https://vicare.vn/danh-sach/bac-si/vu-thi-bich-hong-5383/y-hoc-co-truyen",
"DA009389","Lê Thu Thủy","https://vicare.vn/danh-sach/bac-si/le-thu-thuy-5385/y-hoc-co-truyen",
"DA009390","Nguyễn Quốc Quân","https://vicare.vn/danh-sach/bac-si/nguyen-quoc-quan-5388/y-hoc-co-truyen",
"DA009391","Nguyễn Văn Khiển","https://vicare.vn/danh-sach/bac-si/nguyen-van-khien-5390/y-hoc-co-truyen",
"DA009392","Phạm Thị Thu Hiền","https://vicare.vn/danh-sach/bac-si/pham-thi-thu-hien-5393/y-hoc-co-truyen",
"DA009393","Nguyễn Trường Khoa","https://vicare.vn/danh-sach/bac-si/nguyen-truong-khoa-5423/than-tiet-nieu",
"DA009394","Nguyễn Hồng Tân","https://vicare.vn/danh-sach/bac-si/nguyen-hong-tan-5424/dinh-duong",
"DA009395","Nguyễn Quang Dung","https://vicare.vn/danh-sach/bac-si/nguyen-quang-dung-5425/than-tiet-nieu",
"DA009396","Trần Thanh Mai","https://vicare.vn/danh-sach/bac-si/tran-thanh-mai-5426/dinh-duong",
"DA009397","Nguyễn Thị Hương Giang","https://vicare.vn/danh-sach/bac-si/nguyen-thi-huong-giang-5427/dinh-duong",
"DA009398","Trịnh Thị Hồng Duyên","https://vicare.vn/danh-sach/bac-si/trinh-thi-hong-duyen-5428/dinh-duong",
"DA009399","Nguyễn Thu Trang","https://vicare.vn/danh-sach/bac-si/nguyen-thu-trang-5429/dinh-duong",
"DA009400","Vũ Văn Lộc","https://vicare.vn/danh-sach/bac-si/vu-van-loc-5430/dinh-duong",
"DA009401","Nguyễn Thị Huệ","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hue-5431/dinh-duong",
"DA009402","Nguyễn Minh Châu","https://vicare.vn/danh-sach/bac-si/nguyen-minh-chau-5433/noi-co-xuong-khop",
"DA009403","Nguyễn Thị Phương Thảo","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phuong-thao-5435/noi-co-xuong-khop",
"DA009404","Bùi Thị Thanh Thủy","https://vicare.vn/danh-sach/bac-si/bui-thi-thanh-thuy-5436/noi-co-xuong-khop",
"DA009405","Hoàng Thị Sinh","https://vicare.vn/danh-sach/bac-si/hoang-thi-sinh-5437/noi-co-xuong-khop",
"DA009406","Nguyễn Thị Kim Tuyến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-tuyen-5438/da-khoa",
"DA009407","Đào Thị Thu Huyền","https://vicare.vn/danh-sach/bac-si/dao-thi-thu-huyen-5440/noi-co-xuong-khop",
"DA009408","Nguyễn Tiến Đạt","https://vicare.vn/danh-sach/bac-si/nguyen-tien-dat-5442/noi-co-xuong-khop",
"DA009409","Nguyễn Thị Dung","https://vicare.vn/danh-sach/bac-si/nguyen-thi-dung-5443/noi-co-xuong-khop",
"DA009410","Phạm Văn Hòa","https://vicare.vn/danh-sach/bac-si/pham-van-hoa-5446/noi-co-xuong-khop",
"DA009411","Phạm Thu Hà","https://vicare.vn/danh-sach/bac-si/pham-thu-ha-5448/chan-doan-hinh-anh",
"DA009412","Hoàng Mạnh Thắng","https://vicare.vn/danh-sach/bac-si/hoang-manh-thang-5450/chan-doan-hinh-anh",
"DA009413","Đoàn Thúy Phương","https://vicare.vn/danh-sach/bac-si/doan-thuy-phuong-5451/chan-doan-hinh-anh",
"DA009414","Phạm Tuấn Kiên","https://vicare.vn/danh-sach/bac-si/pham-tuan-kien-5452/chan-doan-hinh-anh",
"DA009415","Bùi Tân Thịnh","https://vicare.vn/danh-sach/bac-si/bui-tan-thinh-5454/gay-me-hoi-suc",
"DA009416","Đỗ Nguyễn Ngọc Minh","https://vicare.vn/danh-sach/bac-si/do-nguyen-ngoc-minh-5455/gay-me-hoi-suc",
"DA009417","Nguyễn Thùy Dung","https://vicare.vn/danh-sach/bac-si/nguyen-thuy-dung-5461/gay-me-hoi-suc",
"DA009418","Nguyễn Thị Ngọc Hân","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ngoc-han-5462/gay-me-hoi-suc",
"DA009419","Nguyễn Văn Lương","https://vicare.vn/danh-sach/bac-si/nguyen-van-luong-5464/gay-me-hoi-suc",
"DA009420","Trương Thị Hiên","https://vicare.vn/danh-sach/bac-si/truong-thi-hien-5465/gay-me-hoi-suc",
"DA009421","Dương Thị Dung","https://vicare.vn/danh-sach/bac-si/duong-thi-dung-5466/gay-me-hoi-suc",
"DA009422","Đỗ Thị Vân Khanh","https://vicare.vn/danh-sach/bac-si/do-thi-van-khanh-5467/xet-nghiem",
"DA009423","Hoàng Thị Toan","https://vicare.vn/danh-sach/bac-si/hoang-thi-toan-5468/xet-nghiem",
"DA009424","Nguyễn Thị Thanh Hương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-huong-5469/xet-nghiem",
"DA009425","Đỗ Thị Thu Thùy","https://vicare.vn/danh-sach/bac-si/do-thi-thu-thuy-5470/xet-nghiem",
"DA009426","Đặng Minh Phương","https://vicare.vn/danh-sach/bac-si/dang-minh-phuong-5471/xet-nghiem",
"DA009427","Trần Thị Hằng","https://vicare.vn/danh-sach/bac-si/tran-thi-hang-5472/xet-nghiem",
"DA009428","Trần Thị Quyên","https://vicare.vn/danh-sach/bac-si/tran-thi-quyen-5473/xet-nghiem",
"DA009429","Giang Thanh Mai","https://vicare.vn/danh-sach/bac-si/giang-thanh-mai-5474/xet-nghiem",
"DA009430","Đỗ Thị Hương","https://vicare.vn/danh-sach/bac-si/do-thi-huong-5475/xet-nghiem",
"DA009431","Nguyễn Thị Thúy Hà","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-ha-5488/duoc",
"DA009432","Phạm Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/pham-thi-thu-ha-5489/duoc",
"DA009433","Đặng Mai Phương","https://vicare.vn/danh-sach/bac-si/dang-mai-phuong-5490/duoc",
"DA009434","Trần Thị Tám","https://vicare.vn/danh-sach/bac-si/tran-thi-tam-5491/duoc",
"DA009435","Trần Thị Hải Linh","https://vicare.vn/danh-sach/bac-si/tran-thi-hai-linh-5494/duoc",
"DA009436","Nguyễn Thị Thơ","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tho-5496/duoc",
"DA009437","Đỗ Ý Nguyện","https://vicare.vn/danh-sach/bac-si/do-y-nguyen-5497/duoc",
"DA009438","Dương Thị Việt Hà","https://vicare.vn/danh-sach/bac-si/duong-thi-viet-ha-5498/duoc",
"DA009439","Lê Thu Huyền","https://vicare.vn/danh-sach/bac-si/le-thu-huyen-5499/duoc",
"DA009440","Nguyễn Phương Mai","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-mai-5501/duoc",
"DA009441","Võ Xuân Hiếu","https://vicare.vn/danh-sach/bac-si/vo-xuan-hieu-5504/duoc",
"DA009442","Nguyễn Thị Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-yen-5531/kham-benh",
"DA009443","Hoàng Thị Hương Thảo","https://vicare.vn/danh-sach/bac-si/hoang-thi-huong-thao-5535/kham-benh",
"DA009444","Trần Quang Huy","https://vicare.vn/danh-sach/bac-si/tran-quang-huy-5537/kham-benh",
"DA009445","Đỗ Thị Minh Hà","https://vicare.vn/danh-sach/bac-si/do-thi-minh-ha-7730/chan-doan-hinh-anh",
"DA009446","Bùi Thị Tú Oanh","https://vicare.vn/danh-sach/bac-si/bui-thi-tu-oanh-7732/noi-co-xuong-khop",
"DA009447","Đỗ Thị Thu Hiền","https://vicare.vn/danh-sach/bac-si/do-thi-thu-hien-7734/y-hoc-co-truyen",
"DA009448","Nguyễn Thị Tuyết","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-24972/than-tiet-nieu",
"DA009449","Trần Thị Xuân","https://vicare.vn/danh-sach/bac-si/tran-thi-xuan-24973/than-tiet-nieu",
"DA009450","Trần Hồng Phượng","https://vicare.vn/danh-sach/bac-si/tran-hong-phuong-24974/than-tiet-nieu",
"DA009451","Lê Văn Tuấn","https://vicare.vn/danh-sach/bac-si/le-van-tuan-24975/than-tiet-nieu",
"DA009452","Ngô Quyết Chiến","https://vicare.vn/danh-sach/bac-si/ngo-quyet-chien-24977/y-hoc-co-truyen",
"DA009453","Nguyễn Thị Thư","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-24978/than-tiet-nieu",
"DA009454","Nguyễn Thị Hồng Lê","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-le-24979/gay-me-hoi-suc",
"DA009455","Nguyễn Khắc Hải","https://vicare.vn/danh-sach/bac-si/nguyen-khac-hai-24980/gay-me-hoi-suc",
"DA009456","Ngô Văn Đại","https://vicare.vn/danh-sach/bac-si/ngo-van-dai-24981/gay-me-hoi-suc",
"DA009457","Phạm Thị Linh","https://vicare.vn/danh-sach/bac-si/pham-thi-linh-24982/gay-me-hoi-suc",
"DA009458","Nguyễn Thu Hà","https://vicare.vn/danh-sach/bac-si/nguyen-thu-ha-24983/duoc",
"DA009459","Trương Thị Quỳnh Trang","https://vicare.vn/danh-sach/bac-si/truong-thi-quynh-trang-24984/duoc",
"DA009460","Nguyễn Phương Mai","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-mai-24985/duoc",
